1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/18/14 1:20:01 AM,%RH,71.402
1/18/14 5:20:01 AM,%RH,73.054
1/18/14 9:20:01 AM,%RH,69.173
1/18/14 1:20:01 PM,%RH,62.893
1/18/14 5:20:01 PM,%RH,59.967
1/18/14 9:20:01 PM,%RH,66.346
1/19/14 1:20:01 AM,%RH,69.173
1/19/14 5:20:01 AM,%RH,71.402
1/19/14 9:20:01 AM,%RH,67.482
1/19/14 1:20:01 PM,%RH,61.143
1/19/14 5:20:01 PM,%RH,60.556
1/19/14 9:20:01 PM,%RH,65.775
1/20/14 1:20:01 AM,%RH,69.173
1/20/14 5:20:01 AM,%RH,71.402
1/20/14 9:20:01 AM,%RH,66.915
1/20/14 1:20:01 PM,%RH,61.728
1/20/14 5:20:01 PM,%RH,58.189
1/20/14 9:20:01 PM,%RH,64.628
1/21/14 1:20:01 AM,%RH,65.775
1/21/14 5:20:01 AM,%RH,68.611
1/21/14 9:20:01 AM,%RH,64.628
1/21/14 1:20:01 PM,%RH,60.556
1/21/14 5:20:01 PM,%RH,58.189
1/21/14 9:20:01 PM,%RH,65.202
1/22/14 1:20:01 AM,%RH,66.915
1/22/14 5:20:01 AM,%RH,67.482
1/22/14 9:20:01 AM,%RH,66.346
1/22/14 1:20:01 PM,%RH,59.967
1/22/14 5:20:01 PM,%RH,59.967
1/22/14 9:20:01 PM,%RH,63.473
1/23/14 1:20:01 AM,%RH,64.051
1/23/14 5:20:01 AM,%RH,67.482
1/23/14 9:20:01 AM,%RH,65.775
1/23/14 1:20:01 PM,%RH,62.893
1/23/14 5:20:01 PM,%RH,65.775
1/23/14 9:20:01 PM,%RH,68.047
1/24/14 1:20:01 AM,%RH,70.847
1/24/14 5:20:01 AM,%RH,73.054
1/24/14 9:20:01 AM,%RH,69.733
1/24/14 1:20:01 PM,%RH,66.346
1/24/14 5:20:01 PM,%RH,65.775
1/24/14 9:20:01 PM,%RH,70.291
1/25/14 1:20:01 AM,%RH,70.291
1/25/14 5:20:01 AM,%RH,71.402
1/25/14 9:20:01 AM,%RH,68.611
1/25/14 1:20:01 PM,%RH,63.473
1/25/14 5:20:01 PM,%RH,60.556
1/25/14 9:20:01 PM,%RH,64.628
1/26/14 1:20:01 AM,%RH,68.047
1/26/14 5:20:01 AM,%RH,69.733
1/26/14 9:20:01 AM,%RH,65.202
1/26/14 1:20:01 PM,%RH,59.967
1/26/14 5:20:01 PM,%RH,56.994
1/26/14 9:20:01 PM,%RH,61.728
1/27/14 1:20:01 AM,%RH,65.775
1/27/14 5:20:01 AM,%RH,66.915
1/27/14 9:20:01 AM,%RH,66.915
1/27/14 1:20:01 PM,%RH,62.312
1/27/14 5:20:01 PM,%RH,61.728
1/27/14 9:20:01 PM,%RH,64.051
1/28/14 1:20:01 AM,%RH,67.482
1/28/14 5:20:01 AM,%RH,71.954
1/28/14 9:20:01 AM,%RH,68.611
1/28/14 1:20:01 PM,%RH,64.051
1/28/14 5:20:01 PM,%RH,62.312
1/28/14 9:20:01 PM,%RH,67.482
1/29/14 1:20:01 AM,%RH,71.402
1/29/14 5:20:01 AM,%RH,72.505
1/29/14 9:20:01 AM,%RH,68.047
1/29/14 1:20:01 PM,%RH,62.312
1/29/14 5:20:01 PM,%RH,59.967
1/29/14 9:20:01 PM,%RH,64.051
1/30/14 1:20:01 AM,%RH,64.628
1/30/14 5:20:01 AM,%RH,66.346
1/30/14 9:20:01 AM,%RH,62.312
1/30/14 1:20:01 PM,%RH,56.994
1/30/14 5:20:01 PM,%RH,53.977
1/30/14 9:20:01 PM,%RH,58.783
1/31/14 1:20:01 AM,%RH,60.556
1/31/14 5:20:01 AM,%RH,59.967
1/31/14 9:20:01 AM,%RH,59.967
1/31/14 1:20:01 PM,%RH,56.395
1/31/14 5:20:01 PM,%RH,52.757
1/31/14 9:20:01 PM,%RH,56.395
2/1/14 1:20:01 AM,%RH,59.967
2/1/14 5:20:01 AM,%RH,63.473
2/1/14 9:20:01 AM,%RH,62.893
2/1/14 1:20:01 PM,%RH,62.893
2/1/14 5:20:01 PM,%RH,59.967
2/1/14 9:20:01 PM,%RH,63.473
2/2/14 1:20:01 AM,%RH,65.775
2/2/14 5:20:01 AM,%RH,67.482
2/2/14 9:20:01 AM,%RH,65.775
2/2/14 1:20:01 PM,%RH,63.473
2/2/14 5:20:01 PM,%RH,61.728
2/2/14 9:20:01 PM,%RH,64.628
2/3/14 1:20:01 AM,%RH,66.346
2/3/14 5:20:01 AM,%RH,68.611
2/3/14 9:20:01 AM,%RH,65.202
2/3/14 1:20:01 PM,%RH,62.312
2/3/14 5:20:01 PM,%RH,60.556
2/3/14 9:20:01 PM,%RH,63.473
2/4/14 1:20:01 AM,%RH,63.473
2/4/14 5:20:01 AM,%RH,65.775
2/4/14 9:20:01 AM,%RH,64.051
2/4/14 1:20:01 PM,%RH,62.893
2/4/14 5:20:01 PM,%RH,60.556
2/4/14 9:20:01 PM,%RH,64.051
2/5/14 1:20:01 AM,%RH,66.915
2/5/14 5:20:01 AM,%RH,68.611
2/5/14 9:20:01 AM,%RH,66.915
2/5/14 1:20:01 PM,%RH,63.473
