1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/13/14 9:20:01 PM,C,8.591
2/14/14 1:20:01 AM,C,3.574
2/14/14 5:20:01 AM,C,1.064
2/14/14 9:20:01 AM,C,14.105
2/14/14 1:20:01 PM,C,23.115
2/14/14 5:20:01 PM,C,21.114
2/14/14 9:20:01 PM,C,9.594
2/15/14 1:20:01 AM,C,4.578
2/15/14 5:20:01 AM,C,2.068
2/15/14 9:20:01 AM,C,14.606
2/15/14 1:20:01 PM,C,24.115
2/15/14 5:20:01 PM,C,24.115
2/15/14 9:20:01 PM,C,16.609
2/16/14 1:20:01 AM,C,9.594
2/16/14 5:20:01 AM,C,7.588
2/16/14 9:20:01 AM,C,17.611
2/16/14 1:20:01 PM,C,26.615
2/16/14 5:20:01 PM,C,21.614
2/16/14 9:20:01 PM,C,16.609
2/17/14 1:20:01 AM,C,10.096
2/17/14 5:20:01 AM,C,5.582
2/17/14 9:20:01 AM,C,15.608
2/17/14 1:20:01 PM,C,23.115
2/17/14 5:20:01 PM,C,19.112
