1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7600000029B30241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:21:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:21:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7497
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/20/14 5:21:01 AM,C,1.11
2/20/14 9:21:01 AM,C,14.66
2/20/14 1:21:01 PM,C,30.169
2/20/14 5:21:01 PM,C,18.167
2/20/14 9:21:01 PM,C,3.12
2/21/14 1:21:01 AM,C,-1.906
2/21/14 5:21:01 AM,C,-4.421
2/21/14 9:21:01 AM,C,10.148
2/21/14 1:21:01 PM,C,34.163
2/21/14 5:21:01 PM,C,20.169
2/21/14 9:21:01 PM,C,10.65
2/22/14 1:21:01 AM,C,4.627
2/22/14 5:21:01 AM,C,-1.906
2/22/14 9:21:01 AM,C,14.66
2/22/14 1:21:01 PM,C,32.665
2/22/14 5:21:01 PM,C,22.171
2/22/14 9:21:01 PM,C,12.154
2/23/14 1:21:01 AM,C,6.133
2/23/14 5:21:01 AM,C,2.618
2/23/14 9:21:01 AM,C,13.658
2/23/14 1:21:01 PM,C,31.667
2/23/14 5:21:01 PM,C,21.671
2/23/14 9:21:01 PM,C,14.159
2/24/14 1:21:01 AM,C,8.141
2/24/14 5:21:01 AM,C,4.627
2/24/14 9:21:01 AM,C,15.161
2/24/14 1:21:01 PM,C,32.166
2/24/14 5:21:01 PM,C,22.171
2/24/14 9:21:01 PM,C,10.65
2/25/14 1:21:01 AM,C,7.639
2/25/14 5:21:01 AM,C,6.133
2/25/14 9:21:01 AM,C,13.157
2/25/14 1:21:01 PM,C,32.665
2/25/14 5:21:01 PM,C,21.671
2/25/14 9:21:01 PM,C,16.664
2/26/14 1:21:01 AM,C,10.65
2/26/14 5:21:01 AM,C,9.145
2/26/14 9:21:01 AM,C,18.167
2/26/14 1:21:01 PM,C,36.657
2/26/14 5:21:01 PM,C,22.671
2/26/14 9:21:01 PM,C,13.157
2/27/14 1:21:01 AM,C,7.137
2/27/14 5:21:01 AM,C,6.133
2/27/14 9:21:01 AM,C,19.669
2/27/14 1:21:01 PM,C,34.662
2/27/14 5:21:01 PM,C,22.671
2/27/14 9:21:01 PM,C,14.66
2/28/14 1:21:01 AM,C,8.141
2/28/14 5:21:01 AM,C,3.623
2/28/14 9:21:01 AM,C,19.168
2/28/14 1:21:01 PM,C,36.657
2/28/14 5:21:01 PM,C,24.172
2/28/14 9:21:01 PM,C,11.151
3/1/14 1:21:01 AM,C,7.639
3/1/14 5:21:01 AM,C,6.636
3/1/14 9:21:01 AM,C,21.671
3/1/14 1:21:01 PM,C,30.169
3/1/14 5:21:01 PM,C,18.167
3/1/14 9:21:01 PM,C,13.658
3/2/14 1:21:01 AM,C,11.653
3/2/14 5:21:01 AM,C,8.141
3/2/14 9:21:01 AM,C,13.658
3/2/14 1:21:01 PM,C,25.172
3/2/14 5:21:01 PM,C,18.668
3/2/14 9:21:01 PM,C,8.141
3/3/14 1:21:01 AM,C,6.133
3/3/14 5:21:01 AM,C,3.12
3/3/14 9:21:01 AM,C,9.145
3/3/14 1:21:01 PM,C,22.671
3/3/14 5:21:01 PM,C,20.169
3/3/14 9:21:01 PM,C,8.141
3/4/14 1:21:01 AM,C,3.623
3/4/14 5:21:01 AM,C,0.608
3/4/14 9:21:01 AM,C,11.653
3/4/14 1:21:01 PM,C,23.172
3/4/14 5:21:01 PM,C,17.165
3/4/14 9:21:01 PM,C,11.151
3/5/14 1:21:01 AM,C,5.631
3/5/14 5:21:01 AM,C,1.613
3/5/14 9:21:01 AM,C,15.161
3/5/14 1:21:01 PM,C,33.165
3/5/14 5:21:01 PM,C,23.172
3/5/14 9:21:01 PM,C,11.653
3/6/14 1:21:01 AM,C,6.636
3/6/14 5:21:01 AM,C,2.618
3/6/14 9:21:01 AM,C,15.161
3/6/14 1:21:01 PM,C,32.166
3/6/14 5:21:01 PM,C,22.171
3/6/14 9:21:01 PM,C,13.157
3/7/14 1:21:01 AM,C,8.141
3/7/14 5:21:01 AM,C,4.627
3/7/14 9:21:01 AM,C,20.67
3/7/14 1:21:01 PM,C,33.664
3/7/14 5:21:01 PM,C,23.172
3/7/14 9:21:01 PM,C,13.157
3/8/14 1:21:01 AM,C,7.639
3/8/14 5:21:01 AM,C,3.12
3/8/14 9:21:01 AM,C,12.655
3/8/14 1:21:01 PM,C,33.664
3/8/14 5:21:01 PM,C,17.165
3/8/14 9:21:01 PM,C,8.141
3/9/14 1:21:01 AM,C,2.618
3/9/14 6:21:01 AM,C,0.105
3/9/14 10:21:01 AM,C,15.663
3/9/14 2:21:01 PM,C,35.659
3/9/14 6:21:01 PM,C,22.171
3/9/14 10:21:01 PM,C,7.137
3/10/14 2:21:01 AM,C,1.613
3/10/14 6:21:01 AM,C,-1.906
3/10/14 10:21:01 AM,C,17.165
3/10/14 2:21:01 PM,C,38.153
3/10/14 6:21:01 PM,C,24.672
3/10/14 10:21:01 PM,C,10.65
3/11/14 2:21:01 AM,C,5.631
3/11/14 6:21:01 AM,C,3.12
3/11/14 10:21:01 AM,C,20.67
3/11/14 2:21:01 PM,C,40.645
3/11/14 6:21:01 PM,C,26.672
