1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Oct 23 18:16:01 MDT 2013
Mission Sample Count:  883
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Oct 23 18:16:01 MDT 2013
Total Mission Samples:  883
Total Device Samples:  8550
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/2/14 5:16:01 AM,C,-5.943
1/2/14 9:16:01 AM,C,-5.943
1/2/14 1:16:01 PM,C,-3.932
1/2/14 5:16:01 PM,C,-3.932
1/2/14 9:16:01 PM,C,-5.44
1/3/14 1:16:01 AM,C,-5.943
1/3/14 5:16:01 AM,C,-5.943
1/3/14 9:16:01 AM,C,-5.44
1/3/14 1:16:01 PM,C,-4.435
1/3/14 5:16:01 PM,C,-3.932
1/3/14 9:16:01 PM,C,-4.938
1/4/14 1:16:01 AM,C,-4.938
1/4/14 5:16:01 AM,C,-4.938
1/4/14 9:16:01 AM,C,-5.943
1/4/14 1:16:01 PM,C,-4.435
1/4/14 5:16:01 PM,C,-3.932
1/4/14 9:16:01 PM,C,-5.44
1/5/14 1:16:01 AM,C,-5.943
1/5/14 5:16:01 AM,C,-6.446
1/5/14 9:16:01 AM,C,-7.452
1/5/14 1:16:01 PM,C,-5.44
1/5/14 5:16:01 PM,C,-4.938
1/5/14 9:16:01 PM,C,-6.446
1/6/14 1:16:01 AM,C,-7.452
1/6/14 5:16:01 AM,C,-7.955
1/6/14 9:16:01 AM,C,-8.458
1/6/14 1:16:01 PM,C,-5.943
1/6/14 5:16:01 PM,C,-5.44
1/6/14 9:16:01 PM,C,-6.949
1/7/14 1:16:01 AM,C,-6.949
1/7/14 5:16:01 AM,C,-6.446
1/7/14 9:16:01 AM,C,-5.943
1/7/14 1:16:01 PM,C,-4.938
1/7/14 5:16:01 PM,C,-4.435
1/7/14 9:16:01 PM,C,-4.938
1/8/14 1:16:01 AM,C,-4.938
1/8/14 5:16:01 AM,C,-4.435
1/8/14 9:16:01 AM,C,-4.435
1/8/14 1:16:01 PM,C,-3.932
1/8/14 5:16:01 PM,C,-3.43
1/8/14 9:16:01 PM,C,-3.932
1/9/14 1:16:01 AM,C,-4.435
1/9/14 5:16:01 AM,C,-4.435
1/9/14 9:16:01 AM,C,-3.932
1/9/14 1:16:01 PM,C,-3.43
1/9/14 5:16:01 PM,C,-3.43
1/9/14 9:16:01 PM,C,-3.43
1/10/14 1:16:01 AM,C,-3.43
1/10/14 5:16:01 AM,C,-3.43
1/10/14 9:16:01 AM,C,-3.43
1/10/14 1:16:01 PM,C,-2.425
1/10/14 5:16:01 PM,C,-1.42
1/10/14 9:16:01 PM,C,-1.922
1/11/14 1:16:01 AM,C,-1.922
1/11/14 5:16:01 AM,C,-2.425
1/11/14 9:16:01 AM,C,-2.927
1/11/14 1:16:01 PM,C,-1.922
1/11/14 5:16:01 PM,C,-1.42
1/11/14 9:16:01 PM,C,-1.922
1/12/14 1:16:01 AM,C,-1.42
1/12/14 5:16:01 AM,C,-1.42
1/12/14 9:16:01 AM,C,-1.922
1/12/14 1:16:01 PM,C,-0.917
1/12/14 5:16:01 PM,C,-0.917
1/12/14 9:16:01 PM,C,-1.42
1/13/14 1:16:01 AM,C,-1.42
1/13/14 5:16:01 AM,C,-1.42
1/13/14 9:16:01 AM,C,-1.42
1/13/14 1:16:01 PM,C,-0.415
1/13/14 5:16:01 PM,C,-0.415
1/13/14 9:16:01 PM,C,0.087
1/14/14 1:16:01 AM,C,-0.415
1/14/14 5:16:01 AM,C,-0.917
1/14/14 9:16:01 AM,C,-1.42
1/14/14 1:16:01 PM,C,-0.415
1/14/14 5:16:01 PM,C,0.087
1/14/14 9:16:01 PM,C,-0.415
1/15/14 1:16:01 AM,C,-1.42
1/15/14 5:16:01 AM,C,-2.425
1/15/14 9:16:01 AM,C,-3.43
1/15/14 1:16:01 PM,C,-0.917
1/15/14 5:16:01 PM,C,-0.917
1/15/14 9:16:01 PM,C,-2.425
1/16/14 1:16:01 AM,C,-3.43
1/16/14 5:16:01 AM,C,-3.932
1/16/14 9:16:01 AM,C,-4.435
1/16/14 1:16:01 PM,C,-1.42
1/16/14 5:16:01 PM,C,-1.42
1/16/14 9:16:01 PM,C,-2.927
1/17/14 1:16:01 AM,C,-4.435
1/17/14 5:16:01 AM,C,-4.938
1/17/14 9:16:01 AM,C,-5.44
1/17/14 1:16:01 PM,C,-1.922
1/17/14 5:16:01 PM,C,-1.922
1/17/14 9:16:01 PM,C,-3.932
1/18/14 1:16:01 AM,C,-4.938
1/18/14 5:16:01 AM,C,-5.943
1/18/14 9:16:01 AM,C,-6.446
1/18/14 1:16:01 PM,C,-2.927
1/18/14 5:16:01 PM,C,-2.425
1/18/14 9:16:01 PM,C,-4.435
1/19/14 1:16:01 AM,C,-5.44
1/19/14 5:16:01 AM,C,-6.446
1/19/14 9:16:01 AM,C,-5.44
1/19/14 1:16:01 PM,C,-2.927
1/19/14 5:16:01 PM,C,-2.927
