1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4D00000029B36941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:01:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:01:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9099
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/29/14 10:01:01 PM,%RH,36.614
5/30/14 2:01:01 AM,%RH,37.931
5/30/14 6:01:01 AM,%RH,42.49
5/30/14 10:01:01 AM,%RH,34.625
5/30/14 2:01:01 PM,%RH,27.206
5/30/14 6:01:01 PM,%RH,27.206
5/30/14 10:01:01 PM,%RH,35.953
5/31/14 2:01:01 AM,%RH,43.778
5/31/14 6:01:01 AM,%RH,47.601
5/31/14 10:01:01 AM,%RH,37.931
5/31/14 2:01:01 PM,%RH,24.458
5/31/14 6:01:01 PM,%RH,27.206
5/31/14 10:01:01 PM,%RH,32.622
6/1/14 2:01:01 AM,%RH,38.588
6/1/14 6:01:01 AM,%RH,46.333
6/1/14 10:01:01 AM,%RH,39.242
6/1/14 2:01:01 PM,%RH,27.206
6/1/14 6:01:01 PM,%RH,26.521
6/1/14 10:01:01 PM,%RH,34.625
6/2/14 2:01:01 AM,%RH,42.49
6/2/14 6:01:01 AM,%RH,47.601
6/2/14 10:01:01 AM,%RH,41.196
6/2/14 2:01:01 PM,%RH,25.147
6/2/14 6:01:01 PM,%RH,25.835
6/2/14 10:01:01 PM,%RH,32.622
6/3/14 2:01:01 AM,%RH,38.588
6/3/14 6:01:01 AM,%RH,41.196
6/3/14 10:01:01 AM,%RH,34.625
6/3/14 2:01:01 PM,%RH,23.074
6/3/14 6:01:01 PM,%RH,24.458
6/3/14 10:01:01 PM,%RH,31.951
6/4/14 2:01:01 AM,%RH,40.546
6/4/14 6:01:01 AM,%RH,44.419
6/4/14 10:01:01 AM,%RH,36.614
6/4/14 2:01:01 PM,%RH,24.458
6/4/14 6:01:01 PM,%RH,25.147
6/4/14 10:01:01 PM,%RH,32.622
6/5/14 2:01:01 AM,%RH,38.588
6/5/14 6:01:01 AM,%RH,42.49
6/5/14 10:01:01 AM,%RH,33.291
6/5/14 2:01:01 PM,%RH,21.684
6/5/14 6:01:01 PM,%RH,22.38
6/5/14 10:01:01 PM,%RH,28.57
6/6/14 2:01:01 AM,%RH,34.625
6/6/14 6:01:01 AM,%RH,39.895
6/6/14 10:01:01 AM,%RH,32.622
6/6/14 2:01:01 PM,%RH,20.986
6/6/14 6:01:01 PM,%RH,20.986
6/6/14 10:01:01 PM,%RH,28.57
6/7/14 2:01:01 AM,%RH,35.953
6/7/14 6:01:01 AM,%RH,42.49
6/7/14 10:01:01 AM,%RH,32.622
6/7/14 2:01:01 PM,%RH,21.684
6/7/14 6:01:01 PM,%RH,23.074
6/7/14 10:01:01 PM,%RH,28.57
6/8/14 2:01:01 AM,%RH,35.29
6/8/14 6:01:01 AM,%RH,39.242
6/8/14 10:01:01 AM,%RH,33.959
6/8/14 2:01:01 PM,%RH,24.458
6/8/14 6:01:01 PM,%RH,25.147
6/8/14 10:01:01 PM,%RH,31.951
6/9/14 2:01:01 AM,%RH,37.931
6/9/14 6:01:01 AM,%RH,43.135
6/9/14 10:01:01 AM,%RH,35.29
6/9/14 2:01:01 PM,%RH,22.38
6/9/14 6:01:01 PM,%RH,23.074
6/9/14 10:01:01 PM,%RH,29.927
6/10/14 2:01:01 AM,%RH,35.29
6/10/14 6:01:01 AM,%RH,38.588
6/10/14 10:01:01 AM,%RH,34.625
6/10/14 2:01:01 PM,%RH,22.38
6/10/14 6:01:01 PM,%RH,22.38
