1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:01:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:01:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7665
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/29/13 8:01:01 AM,%RH,30.151
6/29/13 12:01:01 PM,%RH,17.56
6/29/13 4:01:01 PM,%RH,12.496
6/29/13 8:01:01 PM,%RH,19.701
6/30/13 12:01:01 AM,%RH,28.095
6/30/13 4:01:01 AM,%RH,36.214
6/30/13 8:01:01 AM,%RH,34.21
6/30/13 12:01:01 PM,%RH,18.989
6/30/13 4:01:01 PM,%RH,13.952
6/30/13 8:01:01 PM,%RH,20.411
7/1/13 12:01:01 AM,%RH,28.095
7/1/13 4:01:01 AM,%RH,35.548
7/1/13 8:01:01 AM,%RH,31.511
7/1/13 12:01:01 PM,%RH,17.56
7/1/13 4:01:01 PM,%RH,11.765
7/1/13 8:01:01 PM,%RH,17.56
7/2/13 12:01:01 AM,%RH,25.328
7/2/13 4:01:01 AM,%RH,34.88
7/2/13 8:01:01 AM,%RH,31.511
7/2/13 12:01:01 PM,%RH,18.989
7/2/13 4:01:01 PM,%RH,13.225
7/2/13 8:01:01 PM,%RH,18.989
7/3/13 12:01:01 AM,%RH,28.095
7/3/13 4:01:01 AM,%RH,35.548
7/3/13 8:01:01 AM,%RH,34.21
7/3/13 12:01:01 PM,%RH,18.989
7/3/13 4:01:01 PM,%RH,14.678
7/3/13 8:01:01 PM,%RH,21.825
7/4/13 12:01:01 AM,%RH,30.151
7/4/13 4:01:01 AM,%RH,102.292
7/4/13 8:01:01 AM,%RH,104.449
7/4/13 12:01:01 PM,%RH,85.354
7/4/13 4:01:01 PM,%RH,63.051
7/4/13 8:01:01 PM,%RH,63.634
7/5/13 12:01:01 AM,%RH,73.238
7/5/13 4:01:01 AM,%RH,104.022
7/5/13 8:01:01 AM,%RH,105.72
7/5/13 12:01:01 PM,%RH,86.86
7/5/13 4:01:01 PM,%RH,93.188
7/5/13 8:01:01 PM,%RH,108.211
7/6/13 12:01:01 AM,%RH,108.211
7/6/13 4:01:01 AM,%RH,105.72
7/6/13 8:01:01 AM,%RH,101.855
7/6/13 12:01:01 PM,%RH,76.496
7/6/13 4:01:01 PM,%RH,57.125
7/6/13 8:01:01 PM,%RH,74.332
7/7/13 12:01:01 AM,%RH,78.099
7/7/13 4:01:01 AM,%RH,80.21
7/7/13 8:01:01 AM,%RH,71.583
